"","uni","metric","metrix","stage","col","ASnormalized.t5_icra1.002r","pval"
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.139202269991594,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.445073355838263,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.411634837248628,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.315425122161114,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.0969601985104952,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",0.00146968264485421,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",-0.183333191414174,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.237145854427087,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.191178134555835,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-0.458613731937368,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.728566486619847,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",-0.114347269039648,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.181495102475146,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-0.105743418737619,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.310388744175333,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.155237516314745,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",0.104334200873465,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.236023050763725,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.189987673497456,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.355334447552135,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.316488482438694,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-2.49115917690024,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.942218317355761,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.10991268071797,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-0.886012818625541,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.546863061779229,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.283074285470413,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-0.603470621292219,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-0.819866436151363,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.395641225791562,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.459774612654554,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.556919927336951,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.632479007557129,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.540705381782127,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.478721437798433,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.0863416650248237,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",0.0289388161093757,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.20355860720889,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.339376900112209,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.174412779982804,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",0.0629959464963617,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.266859204214623,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.391882755530052,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.240029866664158,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",0.137468364078416,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.179823675373252,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.319689520241187,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.149809266693759,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.0350720747075213,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.0365950683752699,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.1764883919706,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.249709887767207,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.418364047007728,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-2.3095148079823,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-4.39835993057492,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-4.01132486244609,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-1.37622528579536,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-3.49116222135547,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-4.93987528142057,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.854232517399708,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.18094333182761,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.514217386294555,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.282001917603123,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.357045513294918,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-0.794787340758842,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.43972678021339,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.643167231347851,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.0716949357038534,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.559824591847417,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.168050615536268,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.100311086665164,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.656519287108328,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.781240349473726,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",0.103797429894959,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-0.185290406122512,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.629991555467702,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.764345085532695,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-0.890040581674986,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.49971049333077,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.219673097292597,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.503017100740796,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.587137487801524,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.737051731016924,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.687833089155998,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.801183816851929,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.805309208931989,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.188978962048548,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.236387784832552,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.452752243637031,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.442183892936686,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.0961024307299797,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.0603103347029906,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.237256900782048,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-2.92217942604536,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-1.81085588774356,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-1.86513863343672,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-4.62996546840822,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-4.44612474419808,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-2.91771534253772,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",0.058455725025029,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.325236053376303,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.312205132838113,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.351509245060537,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.307377102548679,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",0.0595273568432263,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.269503425975193,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.435417622922156,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.388545538746367,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",0.00113816402125729,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",-0.0193118209759015,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-1.00293636289114,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.937532538735027,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.393780221753989,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-0.900824162796435,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.367373744787505,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",0.0326539701249931,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.304131550269456,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.740429666011707,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.324122077182713,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.294236797600928,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.367505660169895,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.460597958122332,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.200925061549385,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.0934608770891843,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.173597398874691,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.71896711598369,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.43669733020658,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.07805735574542,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-2.07845248019234,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-2.49246044022774,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-2.18373285740188,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.0442169784999233,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",0.0641884895519958,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.201923862775013,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.182277022927159,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.341276423310374,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.222709861095306,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.23571809915266,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.132213943337301,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.284480573412236,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.170934668053183,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.147182815861154,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.263370892244277,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.433276261656859,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.30657706968143,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.680637173257885,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.532071695999864,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.134485740059088,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.0341991237113281,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.561355529202504,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.801263454012825,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.290452516309282,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.138565882022666,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.726289079409712,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.977588996847651,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.231083866441858,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.65162735037026,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.243792054972123,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.510039759776181,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.520201993221784,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.960714922812696,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.617591308972153,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.963854956181639,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.376007361741831,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.948908501886267,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-2.57029191669914,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-3.3345531326328,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.377255095335864,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.887232602131489,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.614245801892528,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.968415076273996,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.682261342013053,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.973984077615859,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.26679249713162,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.385159596066192,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0721612629848936,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0961312367781001,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.565524222550806,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.68505450853515,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.198722202069169,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.328078391157131,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0139784128257176,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.0122169107932335,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.525187899950785,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.655815265280367,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.265451776455247,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.232759839044031,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.407431353676166,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.570455170967629,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.509072486256116,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.470086802101587,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.293351941952129,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.487760580713632,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.531733522091436,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.660560096382652,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.519315419308798,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.651558385155157,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.844205774393968,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.73041197334573,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.610563207435493,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.510656763101257,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.792737850239512,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.76488961232014,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.364808800254266,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.26015023981749,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.49968694956194,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.14095875501946,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.330358355415601,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.509108484382471,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.07711644815378,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.74889077117287,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.444562643963171,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.815151967139458,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.231189336066885,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.127890097354457,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.35615508458885,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.74437173402853,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.467790014406108,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.396281008449103,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.631050819730958,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.899794201031893,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.576448320663365,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.51953890449188,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.298048387817343,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.51192395111328,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.06467534221642,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.56963276236149,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.70167220603901,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.14681868157154,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.384627275027101,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.249316926686308,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.120749768715041,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.0690228961061817,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.377142373630483,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.289679335370549,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.0773740112369721,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.0477498424743267,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.428809233174386,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.512867025321636,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0121631997858658,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.154293383186156,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.499296201019733,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.547436405420164,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.171266893502396,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.240173299478121,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.170278845345378,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0537675753178662,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.229048611273915,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.268511561506531,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.291603682083477,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.19212911256063,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0493326654173045,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0830251999297514,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.330963539528083,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.237015967784245,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.00897026908165817,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0228502436234794,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.481279107299026,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.528840809216874,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.2988865940488,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.340591939588901,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.518378357445483,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.0401682436096574,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",-0.0646001296734829,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.342952211605353,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.511681164019734,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.258311877330831,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.205966965095561,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.267796247231432,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.298857149502207,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.567270051517289,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.00441075400799074,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.511526149571189,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.477051927794651,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.517772530688315,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.0234883983566355,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.368325468085318,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.453304475796918,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.286953695014457,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.236630189603813,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.29607180639583,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.419952075793352,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.303317647634847,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.254149034203131,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.312226504243299,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-1.3007172244095,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.128819144922961,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.208485971537147,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.114384319833948,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.474735113591669,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.51563612076666,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.0705753680494342,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.0127875445361967,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.67780805013114,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.267195561056674,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.787770148490184,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.710125826942378,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.740261497904549,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.77173890284611,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.418467475879602,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.601453320196202,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.33237554185311,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.361371018785821,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.350117161004381,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.338362246405473,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.470287843891524,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.401953653803613,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.410808405136315,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.349535840795054,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.373317230099355,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.398157440962556,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.11937535094961,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.263777564735787,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.0265742498417693,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0089671738045369,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.206571674173253,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.104217440061482,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0176219027204867,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.0360283874630983,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.170547889791389,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0635464975933831,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.184911303509513,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0797628275264871,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.19939248745908,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.096112120344799,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.3182865558627,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-3.14871385588839,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.15722187764934,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.902518960220137,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-3.17714717741061,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-4.57365077382445,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.405930976893121,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.0176957352939311,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.361877318256912,NA
