"","uni","metric","metrix","stage","col","ASnormalized.t4_icra6.002r","pval"
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.03393412638479,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00662235349875856,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.02466651122615,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.82199472133494,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.25959109178045,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.43759637044551,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0885541643307485,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.247603454510831,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.213964928808514,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.275602005545143,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.061637076736629,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",0.00425209625459234,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1220.34583026134,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1095.05561766209,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1300.94587312921,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",205.89025546712,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",31.2708595896408,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3720008.04653517,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3013254.36531474,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",4602013.60357683,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1588759.23826209,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-332351.450538097,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.512156443265348,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.449456072306459,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.621685215492862,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.172229143186403,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.031643054932774,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.755265138129363,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.729048959233781,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.804268446878634,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.075219487644853,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",-0.013505638614607,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",0.076412764368644,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",0.0225018767632253,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.1229222273624,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.100420350599175,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0203215584719252,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.596689851415843,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.551391811148631,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.659435260853928,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.108043449705297,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0210850254124866,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.126960559990481,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.108473265110714,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.140047283533662,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.031574018422948,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00619527766494542,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.68432762569483,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.42636611888572,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.94233327404487,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.51596715515915,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0790922956753396,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.26495207179639,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.22146425337297,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.324351714311055,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.102887460938085,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.000591263422218315,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1035.23983178707,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",908.822315716123,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1214.0497898216,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",305.227474105477,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-25.7525512739167,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4035238.66493664,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3321768.46601418,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",5028371.57844092,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1706603.11242674,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-301694.380343736,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.520592286532073,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.459782898340882,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.62543326155962,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.165650363218738,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.030741646201076,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.761823507439766,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.734103689972491,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.8086474363567,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.074543746384209,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.013237481146011,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",0.0501338952841139,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.0163832131521193,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.116639623474668,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.133022836626787,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0203909908234625,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.593773727299207,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.551901110108397,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.652926151421243,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.101025041312846,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0198225697363494,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.127432962104896,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.109753840740385,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.141323529810985,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0315696890706,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00606993575383557,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.58471801362233,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.45672367877251,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.76025473449205,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.30353105571954,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",0.0167645483274505,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.280715840635311,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.228361576746888,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.322652390287449,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.094290813540561,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00857786767408997,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",837.078164470546,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",780.42019995883,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",898.341408807019,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",117.921208848189,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",18.5532492732046,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4173112.93798037,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3544680.45744268,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5523344.13877672,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1978663.68133404,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-329986.394923157,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.560021369227423,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.499460470342095,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.654908001282436,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.155447530940341,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0302768742666466,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.778670122214881,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.755835586209182,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.81723368706151,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.061398100852328,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.0121438256781991,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.00296237071586989,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.0520755018023722,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.0328489542004397,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0849244560028119,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.00469052546688076,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.586244342338411,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.541143758615069,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.643645789862099,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.10250203124703,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0197081682659502,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0643803102253428,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0600591684301625,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0696846101785207,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.00962544174835821,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.0015982562606694,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.28525612493648,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",2.91497611331469,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.53680921456759,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.6218331012529,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.00980345889255802,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.361714169033279,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.263471102614854,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.476849454534708,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.213378351919854,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0130520012553563,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1123.95833196347,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",801.933412966903,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1543.02487732594,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",741.091464359037,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-45.0725366343949,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",9547534.20470073,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6315062.50272001,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",14039702.9505996,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7724640.44787959,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",888010.796422731,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.641399055244879,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.410851743808213,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.810159831979355,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.399308088171142,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0620938372472365,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.786012513361645,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.615445723514105,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.896233874633071,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.280788151118966,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.04302471925395,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.261192403135301,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.204621674228176,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.344463136116163,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.139841461887987,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00220465912852159,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.802890923762953,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.786651088008891,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.81612068709519,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.029469599086299,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00489327892375709,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0616437254577933,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0572288574036003,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0681298912688503,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.01090103386525,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00132763294977968,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",2.99806786270253,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.81428932049175,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.28742978754819,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.47314046705644,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0451129136557622,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.434257791518796,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.319828366359506,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.509426903760379,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.189598537400873,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.00429421573742671,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1066.37413430301,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",805.385653999474,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1253.06351648233,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",447.677862482856,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-35.5511441949931,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8733356.60952298,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6202386.07603719,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",12500015.1022825,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",6297629.02624531,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",230624.713767589,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.738632988693979,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.487390586628321,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.918399196740163,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.431008610111842,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0678728068359012,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.817301542804624,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.65995653763865,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.920491870039354,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.260535332400704,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0404845276711808,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.311998347732656,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.245595086861296,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.35417215649305,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.108577069631754,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.0103525872512372,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.803731480350365,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.78308006526336,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.817788054819379,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.0347079895560189,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00422707342484911,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0625918950691564,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0578561782889239,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0671697974157465,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0093136191268226,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00117883347067522,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.812565310798,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.58026315552625,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",2.98208136243039,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.40181820690414,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0186991909562915,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.358658596301794,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.24942950324562,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.616985233897477,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.367555730651857,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.02496222288042,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",946.527590710829,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",774.382449037259,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1117.56038162061,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",343.177932583351,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",2.65176842673708,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",10456900.5123618,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6246899.87846279,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",17547368.684955,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",11300468.8064922,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",712435.246345422,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.737885143995932,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.501587183633803,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.917802384592482,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.416215200958679,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0665434352300928,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.818699612015659,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.66887740420733,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.91854445115608,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.24966704694875,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0393684075964463,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.27488520906908,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.231181834122745,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.334775632984207,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.103593798861462,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00482088714128423,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.799729362905072,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.785081788830233,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.814881884100195,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.029800095269962,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00377182588800211,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0622142381652206,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.05837156284316,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.065409959039705,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.007038396196545,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000324238774308054,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.82696593491147,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.55511195933158,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.10958093914466,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.55446897981308,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0124740831621332,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.392239702864766,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.31191879580048,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.443239874060924,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.131321078260444,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00203299101682735,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",874.61133069131,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",724.562114252629,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1003.96854808539,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",279.406433832761,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-18.628894901988,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11156440.3086339,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6845750.92457464,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",18061875.9669605,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",11216125.0423859,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-99519.8718852892,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.773966922178723,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.532979389318675,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.958263686804124,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.425284297485449,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0667150238161975,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.827990291082374,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.688415636747204,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.92457266508194,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.236157028334736,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0365633094777329,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.209047839959183,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.1299754516797,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.285109417689983,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.155133966010283,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00349010325868247,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.797999727835123,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.787623702901819,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.810476316535544,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0228526136337249,NA
