"","uni","metric","metrix","stage","col","ASnormalized.t4_aabr1.002r","pval"
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0461130538123349,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.105879217784739,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0297947864864886,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.446527760065971,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.411677094358728,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.490078691285588,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.07840159692686,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0193145488427474,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.197393964795165,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.182876893674974,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.210823443873332,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.027946550198358,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00663972016785281,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.31913866282634,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.18085117612957,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.38078068773537,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.1999295116058,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0347011155413671,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.248258366560591,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.206291610343041,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.268230311860338,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.061938701517297,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.0132516220126704,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1024.555090018,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",970.380847832797,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1052.80188179585,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",82.421033963053,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",14.0564204939826,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1877378.95352144,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1624447.48314837,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2143932.15511538,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",519484.67196701,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-115016.198835653,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.579433011372225,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.533929869553173,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.667200689200896,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.133270819647723,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0304385844987252,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.964073623852338,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.95103808695705,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0489619130429499,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.010668133077674,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.133892548353413,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.150075273235885,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0975882842542883,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0524869889815967,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.00910999609032214,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.444086321334814,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.406265351860655,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.484970238015064,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.078704886154409,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0186992103210896,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.200863925172822,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.183530970018792,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.214696256699078,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.031165286680286,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00756948026809989,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.05584031202973,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.93930366238279,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.1559222397694,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.21661857738661,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.048640765414438,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.245176110057315,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.190762078564737,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.282338637950186,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.091576559385449,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0141502552267514,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1027.70207343012,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",854.182608774345,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1113.95576776629,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",259.773158991945,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",59.1091861701528,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",2091069.30194935,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1719359.37328863,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2610235.21106256,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",890875.83777393,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-154070.450203869,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.608558006702159,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.56535523594593,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.695525294333073,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.130170058387143,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0310799852229675,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.970111118168654,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.957898236036407,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.042101763963593,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00919920334726723,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.157274312174694,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.185831216583013,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.124022295160293,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.06180892142272,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.013878926192356,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.421710941025252,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.381887533338365,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.471612675827315,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.08972514248895,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0217926022176518,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.101604109507412,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0373576838287777,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.372683300715493,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.335325616886715,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00253063488824599,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.68634562194115,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.42921901879716,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.27628801417184,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.84706899537468,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0420905700580262,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.329247692066078,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.132741965767283,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.612674768274234,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.479932802506951,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00712728522684104,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1324.45438052552,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",481.188771303971,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3819.61734561391,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3338.42857430994,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-30.6165142372073,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6963320.5225539,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",971660.187558792,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",26110444.5494998,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",25138784.361941,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-66835.1750179241,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.426823818352392,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.104130661627444,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.983271212552206,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.879140550924762,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.010894732114211,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.70108606453748,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.270653392078428,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.31724137813347,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.04658798605504,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0159138669928329,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0805521969265581,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.224587795253435,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.440630070344714,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.665217865598149,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0103910473007474,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.715492409018566,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.89447764582018,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.89447764582018,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00708748484895621,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0434451591860649,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0373576838287777,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0531242758951828,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0157665920664051,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.000823024694688626,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.0183650112621,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.42921901879716,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.80687639684685,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.37765737804969,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.138062148018161,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.447188147687447,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.241184439335602,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.612674768274234,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.371490328938632,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0196024331450641,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1814.19299090065,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",685.927908541847,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3819.61734561391,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3133.68943707206,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-279.277206969505,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8942427.71050406,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3729871.73571103,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",26110444.5494998,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",22380572.8137888,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1644362.85597213,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.230949643086493,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.104130661627444,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.363768043299568,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.259637381672124,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0354995221577962,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.431592543168399,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.270653392078428,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.588458634238461,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.317805242160033,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0451640603321588,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.245140915311395,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0862361248858565,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.440630070344714,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.526866195230571,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0351293843013046,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.878335906131902,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.849415445999175,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.89447764582018,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.045062199821005,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00229610152588381,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.104938573541041,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0812949726368429,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.122949044952462,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0416540723156191,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.0077220403171558,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.28285536911891,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.79564482865191,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.27628801417184,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.48064318551993,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0318178260445651,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.230520325722916,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.132741965767283,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.331506013817539,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.198764048050256,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00315077387764312,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1299.28372800466,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1046.75412288614,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1645.49575776473,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",598.74163487859,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-40.1102869466303,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4641406.66740284,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2967104.30490958,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",7835531.78408069,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",4868427.47917111,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-451666.094077711,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.392710896065836,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.345025876816527,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.431697441918005,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.086671565101478,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00250870476010328,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.700867404821501,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.656116467069749,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.73185482543819,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.075738358368441,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00860323139221727,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0672577820957416,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.224587795253435,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0865768346138428,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.311164629867278,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00683535448674768,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.706083023735069,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.654121803819993,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.781865802731785,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.127743998911792,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0215973901060894,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0501446844921773,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0435535607097566,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0592910085628704,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0157374478531138,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00111083628796548,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.18550719617805,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.78869941127368,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.61313765998119,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.82443824870751,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0186616065563239,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.351762532454454,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.174271551237132,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.608715108215646,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.434443556978514,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00028996530295623,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1122.38400509183,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",783.790018465226,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1971.55235364552,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1187.76233518029,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-32.4469399869217,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",11467796.2883846,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6615557.945786,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",24139894.6400237,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",17524336.6942377,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",8003.01490306523,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.47557769123898,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.328090951443042,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.596090355980642,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.2679994045376,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0331983608507386,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.696066076993862,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.563533936402302,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.791998236779733,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.228464300377431,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0301748481727735,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.203953436675989,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0755694016235983,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.338650554226027,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.263081152602429,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00491784541309333,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.859557612213734,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.829300649591581,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.883135196489511,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.05383454689793,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00309283571648898,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.199932723302829,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.180525531074179,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.216968114030924,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.036442582956745,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00674080253749173,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.53903661328178,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.93930366238279,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.17185682906942,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.23255316668663,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0707989083204987,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.244020228261189,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.190762078564737,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.282338637950186,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.091576559385449,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",-0.00483812784961113,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1105.21535442472,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",854.182608774345,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1437.59376045478,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",583.411151680435,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",22.4176350055188,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1853354.59510761,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1439418.63605278,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2610235.21106256,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",1170816.57500978,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-126840.594261609,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.574360881679819,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.49713401060429,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.695525294333073,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.198391283728783,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.030129647801489,NA
